,start,end
incipient,2015-05-28 11:00:00,2015-05-28 12:00:00
intensification,2015-05-28 13:00:00,2015-05-29 10:00:00
mature,2015-05-29 11:00:00,2015-05-29 14:00:00
decay,2015-05-29 15:00:00,2015-05-29 21:00:00
