,start,end
incipient,1995-04-08 06:00:00,1995-04-08 12:00:00
intensification,1995-04-08 13:00:00,1995-04-09 13:00:00
mature,1995-04-09 14:00:00,1995-04-09 21:00:00
decay,1995-04-09 22:00:00,1995-04-11 01:00:00
residual,1995-04-11 02:00:00,1995-04-11 06:00:00
