,start,end
incipient,2010-11-23 11:00:00,2010-11-23 14:00:00
decay,2010-11-23 15:00:00,2010-11-24 06:00:00
intensification,2010-11-24 07:00:00,2010-11-24 14:00:00
mature,2010-11-24 15:00:00,2010-11-24 18:00:00
decay 2,2010-11-24 19:00:00,2010-11-25 08:00:00
