,start,end
incipient,1997-08-28 15:00:00,1997-08-28 16:00:00
intensification,1997-08-28 17:00:00,1997-08-29 09:00:00
mature,1997-08-29 10:00:00,1997-08-29 17:00:00
decay,1997-08-29 18:00:00,1997-08-31 09:00:00
