,start,end
incipient,1984-08-22 04:00:00,1984-08-22 07:00:00
intensification,1984-08-22 08:00:00,1984-08-23 15:00:00
mature,1984-08-23 16:00:00,1984-08-24 00:00:00
decay,1984-08-24 01:00:00,1984-08-25 04:00:00
