,start,end
incipient,1982-05-20 09:00:00,1982-05-20 19:00:00
intensification,1982-05-20 20:00:00,1982-05-21 17:00:00
mature,1982-05-21 18:00:00,1982-05-22 01:00:00
decay,1982-05-22 02:00:00,1982-05-23 00:00:00
