,start,end
intensification,2004-10-26 05:00:00,2004-10-26 15:00:00
decay,2004-10-26 16:00:00,2004-10-26 21:00:00
intensification 2,2004-10-26 22:00:00,2004-10-27 13:00:00
residual,2004-10-27 14:00:00,2004-10-27 21:00:00
