,start,end
incipient,1995-07-02 02:00:00,1995-07-02 15:00:00
intensification,1995-07-02 16:00:00,1995-07-04 04:00:00
mature,1995-07-04 05:00:00,1995-07-04 14:00:00
decay,1995-07-04 15:00:00,1995-07-05 09:00:00
