,start,end
intensification,1995-11-27 03:00:00,1995-11-27 09:00:00
mature,1995-11-27 10:00:00,1995-11-27 11:00:00
decay,1995-11-27 12:00:00,1995-11-27 16:00:00
intensification 2,1995-11-27 17:00:00,1995-11-27 23:00:00
mature 2,1995-11-28 00:00:00,1995-11-28 02:00:00
decay 2,1995-11-28 03:00:00,1995-11-28 11:00:00
