,start,end
incipient,1999-07-29 21:00:00,1999-07-30 00:00:00
intensification,1999-07-30 01:00:00,1999-07-31 00:00:00
mature,1999-07-31 01:00:00,1999-07-31 09:00:00
decay,1999-07-31 10:00:00,1999-08-02 00:00:00
