,start,end
incipient,2001-08-13 21:00:00,2001-08-13 22:00:00
intensification,2001-08-13 23:00:00,2001-08-14 04:00:00
mature,2001-08-14 05:00:00,2001-08-14 07:00:00
decay,2001-08-14 08:00:00,2001-08-14 15:00:00
intensification 2,2001-08-14 16:00:00,2001-08-14 21:00:00
mature 2,2001-08-14 22:00:00,2001-08-14 23:00:00
decay 2,2001-08-15 00:00:00,2001-08-15 05:00:00
