,start,end
intensification,2008-04-18 02:00:00,2008-04-19 00:00:00
mature,2008-04-19 01:00:00,2008-04-19 06:00:00
decay,2008-04-19 07:00:00,2008-04-20 03:00:00
intensification 2,2008-04-20 04:00:00,2008-04-21 07:00:00
mature 2,2008-04-21 08:00:00,2008-04-21 14:00:00
decay 2,2008-04-21 15:00:00,2008-04-22 11:00:00
