,start,end
decay,2011-08-24 07:00:00,2011-08-24 16:00:00
intensification,2011-08-24 17:00:00,2011-08-24 19:00:00
decay 2,2011-08-24 20:00:00,2011-08-25 01:00:00
intensification 2,2011-08-25 02:00:00,2011-08-25 10:00:00
