,start,end
incipient,2012-07-15 06:00:00,2012-07-15 06:00:00
intensification,2012-07-15 07:00:00,2012-07-19 00:00:00
mature,2012-07-19 01:00:00,2012-07-19 19:00:00
decay,2012-07-19 20:00:00,2012-07-21 20:00:00
