,start,end
incipient,1999-02-09 22:00:00,1999-02-10 14:00:00
intensification,1999-02-10 15:00:00,1999-02-12 04:00:00
mature,1999-02-12 05:00:00,1999-02-12 17:00:00
decay,1999-02-12 18:00:00,1999-02-14 09:00:00
