,start,end
incipient,1982-03-30 16:00:00,1982-03-30 18:00:00
intensification,1982-03-30 19:00:00,1982-03-31 19:00:00
mature,1982-03-31 20:00:00,1982-04-01 03:00:00
decay,1982-04-01 04:00:00,1982-04-02 06:00:00
