,start,end
incipient,2005-10-10 08:00:00,2005-10-10 18:00:00
intensification,2005-10-10 19:00:00,2005-10-12 01:00:00
mature,2005-10-12 02:00:00,2005-10-12 11:00:00
decay,2005-10-12 12:00:00,2005-10-13 09:00:00
