,start,end
incipient,2011-09-03 20:00:00,2011-09-04 06:00:00
decay,2011-09-04 07:00:00,2011-09-06 09:00:00
intensification,2011-09-06 10:00:00,2011-09-09 01:00:00
mature,2011-09-09 02:00:00,2011-09-09 13:00:00
decay 2,2011-09-09 14:00:00,2011-09-10 04:00:00
