,start,end
intensification,1987-12-18 05:00:00,1987-12-18 13:00:00
mature,1987-12-18 14:00:00,1987-12-18 16:00:00
decay,1987-12-18 17:00:00,1987-12-19 01:00:00
intensification 2,1987-12-19 02:00:00,1987-12-19 10:00:00
mature 2,1987-12-19 11:00:00,1987-12-19 14:00:00
decay 2,1987-12-19 15:00:00,1987-12-20 09:00:00
