,start,end
incipient,2009-03-04 04:00:00,2009-03-04 14:00:00
intensification,2009-03-04 15:00:00,2009-03-09 15:00:00
mature,2009-03-09 16:00:00,2009-03-11 01:00:00
decay,2009-03-11 02:00:00,2009-03-15 12:00:00
