,start,end
incipient,1990-01-25 09:00:00,1990-01-25 09:00:00
intensification,1990-01-25 10:00:00,1990-01-25 22:00:00
mature,1990-01-25 23:00:00,1990-01-26 02:00:00
decay,1990-01-26 03:00:00,1990-01-27 06:00:00
