,start,end
incipient,2002-04-16 08:00:00,2002-04-16 14:00:00
intensification,2002-04-16 15:00:00,2002-04-18 15:00:00
mature,2002-04-18 16:00:00,2002-04-19 12:00:00
decay,2002-04-19 13:00:00,2002-04-23 00:00:00
