,start,end
intensification,2011-08-27 11:00:00,2011-08-28 19:00:00
mature,2011-08-28 20:00:00,2011-08-29 03:00:00
decay,2011-08-29 04:00:00,2011-08-30 03:00:00
intensification 2,2011-08-30 04:00:00,2011-08-31 21:00:00
mature 2,2011-08-31 22:00:00,2011-09-01 11:00:00
decay 2,2011-09-01 12:00:00,2011-09-03 15:00:00
