,start,end
incipient,1987-02-10 18:00:00,1987-02-10 23:00:00
intensification,1987-02-11 00:00:00,1987-02-12 03:00:00
mature,1987-02-12 04:00:00,1987-02-12 11:00:00
decay,1987-02-12 12:00:00,1987-02-13 14:00:00
intensification 2,1987-02-13 15:00:00,1987-02-14 17:00:00
mature 2,1987-02-14 18:00:00,1987-02-15 06:00:00
decay 2,1987-02-15 07:00:00,1987-02-18 03:00:00
residual,1987-02-18 04:00:00,1987-02-19 09:00:00
