,start,end
incipient,2015-08-24 09:00:00,2015-08-24 11:00:00
intensification,2015-08-24 12:00:00,2015-08-25 02:00:00
mature,2015-08-25 03:00:00,2015-08-25 09:00:00
decay,2015-08-25 10:00:00,2015-08-26 17:00:00
