,start,end
decay,2019-05-18 03:00:00,2019-05-18 17:00:00
intensification,2019-05-18 18:00:00,2019-05-19 14:00:00
mature,2019-05-19 15:00:00,2019-05-19 23:00:00
decay 2,2019-05-20 00:00:00,2019-05-21 11:00:00
residual,2019-05-21 12:00:00,2019-05-21 13:00:00
