,start,end
decay,2010-03-08 02:00:00,2010-03-08 09:00:00
intensification,2010-03-08 10:00:00,2010-03-09 02:00:00
mature,2010-03-09 03:00:00,2010-03-09 06:00:00
decay 2,2010-03-09 07:00:00,2010-03-09 15:00:00
