,start,end
incipient,2008-10-18 23:00:00,2008-10-19 05:00:00
decay,2008-10-19 06:00:00,2008-10-19 09:00:00
intensification,2008-10-19 10:00:00,2008-10-19 20:00:00
mature,2008-10-19 21:00:00,2008-10-19 23:00:00
decay 2,2008-10-20 00:00:00,2008-10-20 08:00:00
