,start,end
incipient,2000-09-10 14:00:00,2000-09-10 19:00:00
intensification,2000-09-10 20:00:00,2000-09-11 17:00:00
mature,2000-09-11 18:00:00,2000-09-11 23:00:00
decay,2000-09-12 00:00:00,2000-09-12 06:00:00
