,start,end
incipient,2009-02-27 18:00:00,2009-02-28 05:00:00
intensification,2009-02-28 06:00:00,2009-03-02 06:00:00
mature,2009-03-02 07:00:00,2009-03-03 06:00:00
decay,2009-03-03 07:00:00,2009-03-07 15:00:00
