,start,end
intensification,2009-06-15 10:00:00,2009-06-16 12:00:00
mature,2009-06-16 13:00:00,2009-06-17 02:00:00
decay,2009-06-17 03:00:00,2009-06-20 03:00:00
intensification 2,2009-06-20 04:00:00,2009-06-21 11:00:00
mature 2,2009-06-21 12:00:00,2009-06-21 21:00:00
decay 2,2009-06-21 22:00:00,2009-06-23 10:00:00
