,start,end
incipient,2017-09-14 01:00:00,2017-09-15 05:00:00
intensification,2017-09-15 06:00:00,2017-09-17 16:00:00
mature,2017-09-17 17:00:00,2017-09-18 12:00:00
decay,2017-09-18 13:00:00,2017-09-20 19:00:00
