,start,end
incipient,2004-06-12 05:00:00,2004-06-12 05:00:00
decay,2004-06-12 06:00:00,2004-06-12 11:00:00
intensification,2004-06-12 12:00:00,2004-06-12 21:00:00
mature,2004-06-12 22:00:00,2004-06-13 00:00:00
decay 2,2004-06-13 01:00:00,2004-06-13 08:00:00
residual,2004-06-13 09:00:00,2004-06-13 11:00:00
