,start,end
incipient,1995-03-19 17:00:00,1995-03-20 03:00:00
intensification,1995-03-20 04:00:00,1995-03-21 03:00:00
mature,1995-03-21 04:00:00,1995-03-21 09:00:00
decay,1995-03-21 10:00:00,1995-03-21 18:00:00
