,start,end
incipient,1996-11-08 22:00:00,1996-11-09 09:00:00
intensification,1996-11-09 10:00:00,1996-11-10 23:00:00
mature,1996-11-11 00:00:00,1996-11-11 11:00:00
decay,1996-11-11 12:00:00,1996-11-12 20:00:00
