,start,end
incipient,2003-12-19 08:00:00,2003-12-19 09:00:00
intensification,2003-12-19 10:00:00,2003-12-20 08:00:00
mature,2003-12-20 09:00:00,2003-12-20 20:00:00
decay,2003-12-20 21:00:00,2003-12-23 07:00:00
