,start,end
incipient,2019-10-16 03:00:00,2019-10-16 08:00:00
intensification,2019-10-16 09:00:00,2019-10-17 06:00:00
mature,2019-10-17 07:00:00,2019-10-17 13:00:00
decay,2019-10-17 14:00:00,2019-10-18 13:00:00
