,start,end
intensification,1999-02-13 10:00:00,1999-02-15 12:00:00
mature,1999-02-15 13:00:00,1999-02-16 01:00:00
decay,1999-02-16 02:00:00,1999-02-17 17:00:00
intensification 2,1999-02-17 18:00:00,1999-02-20 08:00:00
mature 2,1999-02-20 09:00:00,1999-02-21 12:00:00
decay 2,1999-02-21 13:00:00,1999-02-26 22:00:00
