,start,end
intensification,1988-11-02 21:00:00,1988-11-03 16:00:00
mature,1988-11-03 17:00:00,1988-11-03 22:00:00
decay,1988-11-03 23:00:00,1988-11-04 22:00:00
intensification 2,1988-11-04 23:00:00,1988-11-06 03:00:00
mature 2,1988-11-06 04:00:00,1988-11-06 10:00:00
decay 2,1988-11-06 11:00:00,1988-11-07 05:00:00
