,start,end
incipient,1995-11-18 19:00:00,1995-11-18 21:00:00
decay,1995-11-18 22:00:00,1995-11-19 09:00:00
intensification,1995-11-19 10:00:00,1995-11-19 17:00:00
mature,1995-11-19 18:00:00,1995-11-19 21:00:00
decay 2,1995-11-19 22:00:00,1995-11-20 14:00:00
