,start,end
incipient,1990-03-23 00:00:00,1990-03-23 07:00:00
intensification,1990-03-23 08:00:00,1990-03-26 17:00:00
mature,1990-03-26 18:00:00,1990-03-27 10:00:00
decay,1990-03-27 11:00:00,1990-03-28 18:00:00
