,start,end
decay,2010-02-04 15:00:00,2010-02-04 19:00:00
intensification,2010-02-04 20:00:00,2010-02-05 03:00:00
mature,2010-02-05 04:00:00,2010-02-05 09:00:00
decay 2,2010-02-05 10:00:00,2010-02-06 17:00:00
