,start,end
incipient,2019-11-27 03:00:00,2019-11-27 16:00:00
decay,2019-11-27 17:00:00,2019-11-27 23:00:00
intensification,2019-11-28 00:00:00,2019-11-28 08:00:00
decay 2,2019-11-28 09:00:00,2019-11-28 15:00:00
