,start,end
incipient,2015-05-01 12:00:00,2015-05-01 17:00:00
intensification,2015-05-01 18:00:00,2015-05-02 13:00:00
mature,2015-05-02 14:00:00,2015-05-02 22:00:00
decay,2015-05-02 23:00:00,2015-05-04 10:00:00
