,start,end
incipient,2009-09-27 10:00:00,2009-09-27 19:00:00
decay,2009-09-27 20:00:00,2009-09-30 02:00:00
intensification,2009-09-30 03:00:00,2009-10-02 06:00:00
mature,2009-10-02 07:00:00,2009-10-03 10:00:00
decay 2,2009-10-03 11:00:00,2009-10-09 07:00:00
