,start,end
incipient,2017-04-16 11:00:00,2017-04-16 15:00:00
intensification,2017-04-16 16:00:00,2017-04-18 12:00:00
mature,2017-04-18 13:00:00,2017-04-19 00:00:00
decay,2017-04-19 01:00:00,2017-04-20 07:00:00
residual,2017-04-20 08:00:00,2017-04-21 01:00:00
