,start,end
incipient,1996-04-09 08:00:00,1996-04-09 08:00:00
intensification,1996-04-09 09:00:00,1996-04-09 14:00:00
mature,1996-04-09 15:00:00,1996-04-09 17:00:00
decay,1996-04-09 18:00:00,1996-04-10 14:00:00
