,start,end
intensification,2018-04-13 01:00:00,2018-04-13 11:00:00
mature,2018-04-13 12:00:00,2018-04-13 16:00:00
decay,2018-04-13 17:00:00,2018-04-15 13:00:00
residual,2018-04-15 14:00:00,2018-04-15 21:00:00
