,start,end
incipient,1994-09-27 09:00:00,1994-09-27 23:00:00
intensification,1994-09-28 00:00:00,1994-09-29 20:00:00
mature,1994-09-29 21:00:00,1994-09-30 14:00:00
decay,1994-09-30 15:00:00,1994-10-03 09:00:00
