,start,end
incipient,2011-12-20 13:00:00,2011-12-20 15:00:00
intensification,2011-12-20 16:00:00,2011-12-21 20:00:00
mature,2011-12-21 21:00:00,2011-12-22 03:00:00
decay,2011-12-22 04:00:00,2011-12-22 19:00:00
