,start,end
incipient,1988-06-03 13:00:00,1988-06-03 22:00:00
intensification,1988-06-03 23:00:00,1988-06-05 17:00:00
mature,1988-06-05 18:00:00,1988-06-06 03:00:00
decay,1988-06-06 04:00:00,1988-06-06 17:00:00
