,start,end
decay,1997-11-15 20:00:00,1997-11-16 08:00:00
intensification,1997-11-16 09:00:00,1997-11-16 16:00:00
mature,1997-11-16 17:00:00,1997-11-16 21:00:00
decay 2,1997-11-16 22:00:00,1997-11-17 19:00:00
