,start,end
incipient,1981-12-04 21:00:00,1981-12-04 23:00:00
intensification,1981-12-05 00:00:00,1981-12-06 03:00:00
mature,1981-12-06 04:00:00,1981-12-06 09:00:00
decay,1981-12-06 10:00:00,1981-12-06 16:00:00
residual,1981-12-06 17:00:00,1981-12-06 23:00:00
