,start,end
incipient,2010-08-10 01:00:00,2010-08-10 04:00:00
intensification,2010-08-10 05:00:00,2010-08-11 07:00:00
mature,2010-08-11 08:00:00,2010-08-11 19:00:00
decay,2010-08-11 20:00:00,2010-08-19 09:00:00
