,start,end
incipient,1991-10-17 02:00:00,1991-10-17 09:00:00
intensification,1991-10-17 10:00:00,1991-10-18 19:00:00
mature,1991-10-18 20:00:00,1991-10-19 12:00:00
decay,1991-10-19 13:00:00,1991-10-22 15:00:00
