,start,end
incipient,2016-12-08 10:00:00,2016-12-09 04:00:00
intensification,2016-12-09 05:00:00,2016-12-11 13:00:00
mature,2016-12-11 14:00:00,2016-12-12 10:00:00
decay,2016-12-12 11:00:00,2016-12-15 09:00:00
