,start,end
incipient,2018-05-08 23:00:00,2018-05-09 03:00:00
intensification,2018-05-09 04:00:00,2018-05-09 23:00:00
mature,2018-05-10 00:00:00,2018-05-10 04:00:00
decay,2018-05-10 05:00:00,2018-05-10 14:00:00
intensification 2,2018-05-10 15:00:00,2018-05-11 06:00:00
mature 2,2018-05-11 07:00:00,2018-05-11 11:00:00
decay 2,2018-05-11 12:00:00,2018-05-12 02:00:00
