,start,end
incipient,2014-03-31 11:00:00,2014-03-31 23:00:00
intensification,2014-04-01 00:00:00,2014-04-01 22:00:00
mature,2014-04-01 23:00:00,2014-04-02 07:00:00
decay,2014-04-02 08:00:00,2014-04-03 19:00:00
residual,2014-04-03 20:00:00,2014-04-04 10:00:00
