,start,end
incipient,1999-11-01 17:00:00,1999-11-02 00:00:00
intensification,1999-11-02 01:00:00,1999-11-03 08:00:00
mature,1999-11-03 09:00:00,1999-11-03 20:00:00
decay,1999-11-03 21:00:00,1999-11-05 19:00:00
