,start,end
intensification,1993-06-18 16:00:00,1993-06-19 10:00:00
mature,1993-06-19 11:00:00,1993-06-19 17:00:00
decay,1993-06-19 18:00:00,1993-06-21 01:00:00
intensification 2,1993-06-21 02:00:00,1993-06-22 13:00:00
mature 2,1993-06-22 14:00:00,1993-06-22 20:00:00
decay 2,1993-06-22 21:00:00,1993-06-23 09:00:00
