,start,end
incipient,2010-04-11 01:00:00,2010-04-11 03:00:00
intensification,2010-04-11 04:00:00,2010-04-16 19:00:00
mature,2010-04-16 20:00:00,2010-04-17 07:00:00
decay,2010-04-17 08:00:00,2010-04-19 09:00:00
