,start,end
incipient,2002-11-24 11:00:00,2002-11-24 13:00:00
intensification,2002-11-24 14:00:00,2002-11-25 09:00:00
mature,2002-11-25 10:00:00,2002-11-25 16:00:00
decay,2002-11-25 17:00:00,2002-11-26 15:00:00
intensification 2,2002-11-26 16:00:00,2002-11-27 03:00:00
mature 2,2002-11-27 04:00:00,2002-11-27 07:00:00
decay 2,2002-11-27 08:00:00,2002-11-28 01:00:00
