,start,end
incipient,1984-07-26 00:00:00,1984-07-26 07:00:00
intensification,1984-07-26 08:00:00,1984-07-28 00:00:00
mature,1984-07-28 01:00:00,1984-07-28 19:00:00
decay,1984-07-28 20:00:00,1984-08-01 08:00:00
