,start,end
incipient,2011-11-06 18:00:00,2011-11-06 22:00:00
intensification,2011-11-06 23:00:00,2011-11-08 10:00:00
mature,2011-11-08 11:00:00,2011-11-08 20:00:00
decay,2011-11-08 21:00:00,2011-11-10 05:00:00
intensification 2,2011-11-10 06:00:00,2011-11-11 15:00:00
mature 2,2011-11-11 16:00:00,2011-11-12 02:00:00
decay 2,2011-11-12 03:00:00,2011-11-13 16:00:00
